BETAIMAGE,Use of innovative strategies for beta cell imaging in diabetes mellitus,http://www.betaimage.eu/index.php,http://www.betaimage.eu/,http://www.2020-horizon.com/BETAIMAGE-Use-of-innovative-strategies-for-beta-cell-imaging-in-diabetes-mellitus(BETAIMAGE)-s12778.html,http://www.eusem.com/body/CS/EUproj-diabetes/BETAIMAGE.htm,https://www.linkedin.com/in/vinet-laurent-b946929,https://ch.linkedin.com/in/vinet-laurent-b946929,http://gabo-mi.com/en/projects.php,http://lob.epfl.ch/page-39392-en.html,http://www.vub.ac.be/infovoor/onderzoekers/research/person_projects.php?person_id=20923,https://www.linkedin.com/in/andredurudas,http://www.2020-horizon.com/PHILIPPS-UNIVERSITAET-MARBURG-p1527g3.html
FORGE,Fate of Repository Gases,http://www.bgs.ac.uk/forge/,http://www.bgs.ac.uk/forge/,http://sp.lyellcollection.org/content/415/1/1.full,http://www.bgs.ac.uk/forge/docs/reports/D0.8-R.pdf,http://nora.nerc.ac.uk/511062/1/FORGE%20SP%20intro%20revised.pdf,http://nora.nerc.ac.uk/511062/,http://sp.lyellcollection.org/content/415/1/1.short,http://www.researchgate.net/publication/276139901_The_Fate_of_Repository_Gases_(FORGE)_project,http://www.2020-horizon.com/FORGE-Fate-of-repository-gases(FORGE)-s12385.html,http://adsabs.harvard.edu/abs/2015GSLSP.415....1S,http://geofirma.com/projects/forge-benchmark-modelling/
SHARCO,Sharka Containment,http://www.sharco.eu/,http://www.sharco.eu/sharco,https://www.sharco.eu/Accueil/The-SharCo-Project,http://www.ishs.org/ishs-article/862_73,http://www.epsoweb.eu/Catalog/projects/FP7projects/FP7-Sharco.htm,http://w3.pierroton.inra.fr:8060/users/login,http://www.actahort.org/members/showpdf?booknrarnr=862_73,https://www.linkedin.com/in/remochiozzotto,http://www.agriculture.pa.gov/Protect/PlantIndustry/PlumPox/Pages/default.aspx,http://www.newsfood.com/project-tackles-devastating-stone-fruit-disease/,http://smappo-eu.s3.amazonaws.com/event_attachments/55278bc1315e4_554a29feef1f6_draftagenda_expover4.pdf
RECOSY,REDOX PHENOMENA CONTROLLING SYSTEMS,http://www.recosy.eu/,http://www.recosy.eu/documentos/D1.2-state%20of%20the%20art.pdf,http://www.amazon.com/Proceedings-Collaborative-Phenomena-Controlling-Scientific/dp/3866449216,http://www.eurosafe-forum.org/sites/default/files/20-seminar3-VESTER-RECOSY_redox_phenomena.pdf,http://www.recosy.eu/documentos/D_3_3_%20II_HAS_24m.pdf,http://bibliothek.fzk.de/zb/berichte/FZKA7466.pdf,http://www.amazon.com/Workshop-Proceedings-Collaborative-Phenomena-Controlling/dp/3866447566,https://www.deepdyve.com/lp/elsevier/redox-processes-in-the-safety-case-of-deep-geological-repositories-of-X7Y03qbF6g,http://www.sciencedirect.com/science/article/pii/S0883292714000869,http://ticri.univ-lorraine.fr/wicri-lor.fr/index.php/RECOSY,http://www.ine.kit.edu/english/656.php
SKIN,Slow processes in close to equilibrium conditions for radionuclides in water solid systems of relevance to nuclear waste management,http://web.emn.fr/x-subatech/skin/index.php?title=Main_Page,http://www.ine.kit.edu/653_1177.php,http://www.emn.fr/z-subatech/skin/index.php/Main_Page,http://www.emn.fr/z-subatech/skin/images/6/63/PosterPresentation2.pdf,http://su.avedas.com/converis/contract/3552,http://www.academia.edu/2734919/Methods_to_Assess_Radioisotope_Migration_in_Cementitious_Media_using_Radial_Diffusion_and_Advection,http://www.ine.kit.edu/english/656.php,https://www.psi.ch/les/AnnualReportEN/Progress_Report_2012.pdf,http://www.armines.net/fr/europe/major-eu-projects,https://www.psi.ch/les/AnnualReportEN/Progress_Report_2010.pdf,http://link.springer.com/chapter/10.1007/978-3-642-22122-4_73/fulltext.html
PEBS,Long term performance of Engineered Barrier Systems EBS,http://www.pebs-eu.de/,http://www.pebs-eu.de/PEBS/EN/Home/PEBS_node_en.html,http://www.pebs-eu.de/PEBS/EN/Downloads/D5-1neu_pdf.pdf?__blob=publicationFile&v=5,http://www.bgr.bund.de/PEBS/EN/Downloads/DB_2_4.pdf?__blob=publicationFile&v=1,http://www.grs.de/sites/default/files/pdf/grs-353.pdf,http://www.wmsym.org/archives/2013/papers/13299.pdf,http://www.igdtp.eu/index.php/key-documents/doc_download/423-ef6-pl3-1-annika-schaefers-pebs,http://www.igdtp.eu/index.php/documents/doc_download/141-pebs-final-conference-call-for-abstracts,http://hge.spbu.ru/index.php?option=com_content&view=article&id=4209&Itemid=87,http://www.bgr.bund.de/DE/Themen/Endlagerung/Downloads/Poster%20EB_seismic_charact_long_term_monitor.pdf?__blob=publicationFile&v=3,http://www.grs.de/en/taxonomy/term/1200
MODERN,Monitoring Developments for safe Repository operation and staged closure,http://www.modern-fp7.eu/,http://www.modern-fp7.eu/,http://www.modern-fp7.eu/fileadmin/modern/docs/Deliverables/MoDeRn_D5.2.1_project_Presentation_v2.pdf,http://www.2020-horizon.com/MODERN-Monitoring-Developments-for-safe-Repository-operation-and-staged-closure(MODERN)-s9502.html,http://www.wmsym.org/archives/2012/papers/12040.pdf,http://www.igdtp.eu/index.php/key-documents/doc_download/425-ef6-pl3-3-johan-bertrand-modern,https://ueaeprints.uea.ac.uk/49379/,http://www.euridice.be/sites/default/files/editor/2013-01%20Euridice%20Exchange%20Meeting_MoDeRn%20results.pdf,http://www.westcumbriamrws.org.uk/documents/203-Briefing_Note_to_the_West_Cumbria_MRWS_Partnership_on_the_EC_MoDeRn_Project.doc,http://www.grimsel.com/gts-phase-vi/tem/tem-introduction,http://www.academia.edu/3184209/Guaranteeing_Transparency_in_Nuclear_Waste_Manage
DORIS,Ground Deformations Risk Scenarios an Advanced Assessment Service,http://www.doris-project.eu/,http://www.doris-project.eu/,http://www.copernicus.eu/projects/doris,http://www.2020-horizon.com/DORIS-Ground-Deformations-Risk-Scenarios-an-Advanced-Assessment-Service(DORIS)-s7996.html,http://www.irpi.cnr.it/en/progetti/doris/,http://www.doris-project.eu/index.php?option=com_k2&view=item&layout=item&id=118&Itemid=105,http://www.researchgate.net/publication/258777585_The_exploitation_of_large_archives_of_space-borne_C-band_SAR_data_in_the_framework_of_FP7-DORIS_Project,https://earsc-portal.eu/display/EOSTAN/DORIS+Project,http://www.academia.edu/3247234/The_exploitation_of_large_archives_of_space-borne_C-band_SAR_data_in_the_framework_of_FP7-DORIS_Project,http://geomorphology.irpi.cnr.it/projects/on-going/doris,http://www.protezionecivile.gov.it/jcms/en/view_new.wp?contentId=NEW32389
PROVISCOUT,Planetary Robotics Vision Scout,http://www.proviscout.eu/,http://robotics.estec.esa.int/ASTRA/Astra2011/Papers/00/FCXNL-11A06-2139246-1-2139246Paar-2011-03-31.pdf,http://www.acronymfinder.com/Planetary-Robotics-Vision-Scout-(EU)-(PROVISCOUT).html,http://www.youtube.com/watch?v=Mt1gy-564V0,http://www.proviscout.eu/downloads/PRVC-REP-JR-Final-Report_2012-12-03.pdf,http://www.gmv.com/en/Company/Communication/News/2012/09/Proviscout.html,http://elib.dlr.de/73024/1/Hauber_et_al.EPSC-DPS2011-1001.pdf,http://www.aber.ac.uk/en/cs/research/ir/projects/proviscout/trip-video/,http://www.researchgate.net/publication/225023711_Science_requirements_for_PRoViScout_a_robotics_vision_system_for_planetary_exploration,http://proviscout.eu/,http://robotics.estec.esa.int/ASTRA/Astra2011/Presentations/Plenary%202/04_paar.pdf
SOTERIA,SOlar TERrestrial Investigations and Archives,http://soteria-space.eu/,http://soteria-space.eu/,http://www.2020-horizon.com/SOTERIA-Solar-terrestrial-investigations-and-archives(SOTERIA)-s12352.html,http://soteria-space.eu/doc/reports/SOTERIA_D4_1.pdf,http://fenyi.solarobs.unideb.hu/test/conference/index.html,https://about.me/omenopaul#!,http://www.researchgate.net/publication/238564482_Modeling_the_spectral_solar_irradiance_in_the_SOTERIA_Project_Framework,http://www.mat.uc.pt/~cspm2015/abstracts/109_Bojan_Vrsnak.html,http://oh.geof.unizg.hr/index.php/en/links/19-organizations,https://perswww.kuleuven.be/~u0052182/iswi.html,http://www.sciencedirect.com/science/article/pii/S1364682609003332
PROVISG,Planetary Robotics Vision Ground Processing,http://provisg.eu/,http://www.aber.ac.uk/en/cs/research/ir/robots/provisg/,http://www.joanneum.at/uploads/media/Einladung-PRoVisG.pdf,http://www.acronymfinder.com/Planetary-Robotics-Vision-Ground-Processing-(EU)-(PROVISG).html,http://www.euussciencetechnology.eu/content/planetary-robotics-vision-ground-processing,https://sites.google.com/site/bridgetrover/cool-fly-through-videos,http://provisg.eu/provisg-summer-school-berlin/,http://www.tu-berlin.de/fileadmin/fg217/podcasts/rss.xml,http://provisg.eu/Events/,http://cmp.felk.cvut.cz/projects/,http://ceg.osu.edu/sites/ceg.osu.edu/files/uploads/2011dec05_geseminar_exomars.pdf
SATURNE,Microsystems Based on Wide Band Gap Materials for Future Space Transmitting Ultra Wideband Receiving Systems,http://www.saturne-project.com/,http://www.saturne-project.com/,http://www.2020-horizon.com/SATURNE-Microsystems-Based-on-Wide-Band-Gap-Materials-for-Future-Space-Transmitting-Ultra-Wideband-Receiving-Systems(SATURNE)-s8929.html,http://topganlasers.com/projects/,http://www.fp7-space.eu/fp7-space-info-thematic-information-8.phtm,http://ncp-space.net/archive-of-pages/space-foundations/,http://www.fp7-space.eu/news-71.phtm,https://www.scribd.com/doc/173677060/Bosch-Automotive-Handbook,https://www.scribd.com/doc/207629289/Automotive-Handbook-Bosch,http://www.academia.edu/8456856/Bosch_automotive_handbook,http://info.ifpan.edu.pl/rn_ifpan/Bockowski/Autoreferat_dra_Michala_Bockowskiego.pdf
SEMEP,Search for Electro Magnetic Earthquake Precursors combining satellite and ground based facilities,http://www.ssg.group.shef.ac.uk/semep/,http://www.copernicus.eu/projects/semep,http://www.2020-horizon.com/SEMEP-Search-for-Electro-Magnetic-Earthquake-Precursors-combining-satellite-and-ground-based-facilities(SEMEP)-s6849.html,http://www.2020-horizon.com/FOUNDATION-OF-THE-RUSSIAN-ACADEMY-OF-SCIENCES-SCHMIDT-INSTITUTE-OF-PHYSICS-OF-THE-EARTH-RAS-p14352g1.html,https://www.sheffield.ac.uk/acse/staff/mab,http://www.shef.ac.uk/acse/staff/vk,https://www.sheffield.ac.uk/acse/research/contracts/index,http://www.ltpaobserverproject.com/uploads/3/0/2/0/3020041/fonti_bibliografiche.docx,http://www.copernicus.eu/projects/export?acronym=S,http://www.geocities.jp/semsweb/DEMETER.html,http://www.geocities.jp/semsweb/2013.html
ENDORSE,ENDORSE ENergy DOwnstReam SErvices Providing energy components for GMES,http://www.endorse-fp7.eu/,http://www.endorse-fp7.eu/,http://www.endorse-fp7.eu/public_deliverables,http://www.copernicus.eu/projects/endorse,http://www.earthobservations.org/documents/committees/uic/201104_18thUIC/11_rinchin_energy_cop.pdf,http://www.2020-horizon.com/ECOLE-NATIONALE-DES-TRAVAUX-PUBLICS-DE-L-ETAT-p14089g1.html,http://elib.dlr.de/83339/,http://elib.dlr.de/76956/,http://cucciolo.dibe.unige.it/IPRS/projects.htm,http://www.webservice-energy.org/resources-list/geoss-aip-5,http://www.earthobservations.org/documents/meetings/201211_geo9_ec/ENDORSE_GEO-IX-conference2012-11-22%20Wald.pptx
WATPLAN,Spatial earth observation monitoring for planning and water allocation in the international Incomati Basin,http://www.watplan.eu/,http://www.copernicus.eu/projects/watplan,https://earsc-portal.eu/display/EOSTAN/WatPlan+Project,http://geospatialworld.net/Magazine/MArticleView.aspx?aid=30715,http://suparco.gov.pk/downloadables/5-swaziland%20watplan%20presentation.pdf,http://www.2020-horizon.com/HIDROSOPH-LDA-p12983g1.html,http://www.gfg2.eu/projects?page=1,http://www.agroportal.pt/ambiente/agua.htm,http://www.esastap.org.za/download/space_18apr_programme.pdf,http://www2.iict.pt/archive/doc/BRAGMA_Newsletter_Mar_2013.pdf,http://www.geosphere.nl/file_handler/documents/original/download/6/WATPLAN-folder-engels.pdf
COSMOS,Coordination of Space NCPs as a Means to Optimise Services,http://www.fp7-space.eu/,https://edukad.etag.ee/project/3066,http://www.fp7-space.eu/demo/rssGenerator.php,http://www.fp7-space.eu/about-cosmos-2.phtm,http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/zusammenarbeit/weltraum/cosmos/,http://www.ims.rtu.lv/en/?page=projects,http://www.resac-bg.org/en/news_2011.html,http://www.ims.rtu.lv/?page=projekti,http://www.2020-horizon.com/CENTRO-PARA-EL-DESARROLLO-TECNOLOGICO-INDUSTRIAL-p1257g1.html,http://www.helmholtz.de/en/helmholtz_centres_networks/eu_projects/cooperation/space/,http://www.access4.eu/_media/ChinaAccess4EUPublicWorkshopProceedingsGrenoble_STC.pdf
FOSTERNAV,Flash Optical Sensor for Terrain Relative Robotic Navigation,http://fosternav.net/,http://fosternav.net/project.htm,http://fosternav.net/,https://www.linkedin.com/in/alexandrepollini,http://www.researchgate.net/profile/Hans_Krueger3/publications,https://www.linkedin.com/in/stephanhartkopf,http://www.researchgate.net/publication/224699070_Autonomous_Precision_Landing_and_Hazard_Detection_and_Avoidance_Technology_(ALHAT),http://elib.dlr.de/94964/1/ESA_GNC2014_On_Ground_Testing_Optical_Navigation_Systems_for_Exploration_Missions.pdf,http://elib.dlr.de/94964/,http://www.qi3.co.uk/wp-content/uploads/2010/05/1-Peter-Breger-EC.pdf,http://spie.org/Publications/Proceedings/Volume/8897
MYOCEAN,Development and pre operational validation of upgraded GMES Marine Core Services and capabilities,http://marine.copernicus.eu/,http://marine.copernicus.eu/,http://first.aster.it/_aster_/viewNews?ID=20993,http://progettiue.enea.it/dett_pdf.asp?id=651,http://www.cluweb.com/index.php/it/progetti/90-projects/96-myocean,http://www.cmcc.it/it/projects/my-ocean-development-and-pre-operational-validation-of-upgraded-gmes-marine-core-services-and-capabilities-2,http://www.2020-horizon.com/STARLAB-BARCELONA-SL-p7283g2.html,http://www.copernicus.eu/projects/myocean,https://www.plymouth.ac.uk/staff/jack-pickering,http://www.research.plymouth.ac.uk/coastal-processes/projects.html,http://www.degois.pt/visualizador/curriculum.jsp?key=0117720677782694
SUBCOAST,A collaborative project aimed at developing a GMES service for monitoring and forecasting subsidence hazards in coastal areas around Europe,http://www.subcoast.eu/,http://www.subcoast.eu/,http://first.aster.it/_aster_/viewNews?ID=21733,http://www.unibo.it/en/research/projects-and-initiatives/Unibo-Projects-under-7th-Framework-Programme/cooperation-1/space,http://ambiente.regione.emilia-romagna.it/geologia-en/temi/euregeo2012/session-5-Coastal-system-management,https://www.linkedin.com/in/michele-crosetto-40437335,https://www.linkedin.com/pub/michele-crosetto/35/373/404,http://www.fp7-space.eu/fp7-space-info-thematic-information-4.phtm,http://www.fp7-space.eu/news-71.phtm,https://www.unibo.it/sitoweb/gabriele.bitelli/publications/?page=4,http://ambiente.regione.emilia-romagna.it/geologia-en/temi/euregeo2012/presentations/SubCoast_Bologna_Euregeo2012.pdf/view
CARBONES,30 year re analysis of CARBON fluxES and pools over Europe and the Globe,http://www.carbones.eu/wcmqs/,http://www.carbones.eu/wcmqs/,http://www.copernicus.eu/projects/carbones,http://www.2020-horizon.com/CARBONES-30-year-re-analysis-of-CARBON-fluxES-and-pools-over-Europe-and-the-Globe(CARBONES)-s309.html,http://dcc.nwo.nl/project;id=422;title=30-year+re-analysis+of+CARBON+fluxES+and+pools+over+Europe+and+the+Globe+(CARBONES),http://dcc.nwo.nl/change-project;id=422,http://www.carbones.eu/wcmqs/project/description/,http://www.cerc.co.uk/environmental-research/carbones-geoportal.html,http://www.2020-horizon.com/NOVELTIS-SAS-p1907g1.html,https://www.linkedin.com/in/katja-gunia-166b392a,http://www.bgc.mpg.de/bgc-synthesis/staff/corinne.sacher/EU-projects.pdf
HIPER,High Power Electric propulsion a Roadmap for the future,http://www.alta-space.com/hiper/,http://www.alta-space.com/hiper/publications/SP2010_paper.pdf,http://www.academia.edu/8480649/Recent_Developments_in_High_Power_Electric_Propulsion_Outcomes_of_HiPER_Project_Activities,http://arc.aiaa.org/doi/pdfplus/10.2514/6.2011-5515,http://www.alta-space.com/hiper/publications/IEPC-2009-066.pdf,http://www.dipop.eu/Public/Blott2012_HPEP_SP2012_2368166a_High_Power_Nuclear_Electric_Prop.pdf,http://arc.aiaa.org/doi/pdf/10.2514/6.2010-7113,http://www.researchgate.net/profile/Stephen_Gabriel/publication/266575966_Design_of_a_dual_stage_ion_engine_for_the_Hiper_project/links/54b78dc90cf2e68eb2802470.pdf,http://www.researchgate.net/publication/266575966_Design_of_a_Dual_Stage_Gridded_Ion_Engine_for_the_Hiper_Project,http://www.dipop.eu/,http://erps.spacegrant.org/uploads/images/images/iepc_articledownload_1988-2007/2013index/9gofb5ls.pdf
HESPE,High Energy Solar Physics Data in Europe,http://hespe.eu/,http://www.hespe.eu/,http://www.2020-horizon.com/HESPE-High-Energy-Solar-Physics-Data-in-Europe(HESPE)-s6205.html,http://www.hespe.eu/resources/publications/,http://www.asi.it/sites/default/files/HESPE.pdf,http://www.researchgate.net/publication/258605060_Mainstreaming_High-Energy_Solar_Data,http://scienceonatable.org/realted-research-projects/,http://www.fhnw.ch/services/personal/offene-stellen/postdoctoral-researcher-m-f-high-energy-solar-physics-in-europe-hespe,http://www.slideshare.net/hannasat/public-outreach-euprojects,http://solarnews.nso.edu/2011/20110216.html,http://www.astronomische-gesellschaft.de/de/jobregister/archiv/Job_728.pdf/view
SMARTEES,MULTIFUNCTIONAL COMPONENTS FOR AGRESSIVE ENVIROMENTS IN SPACE APPLICATIONS,http://www.smartees-project.eu/,http://www.slideshare.net/PlusComposites/httpwwwpluscompositeseucontentjournetechniquesurlusinagedescomposites,http://issuu.com/innobasque/docs/cuaderno_estrategico_2011_1_,http://www.tecnalia.com/es/tecnalia/proyectos-tecnalia/proyectos-cofinanciados.htm,http://myslide.es/government-nonprofit/idi-vasca-en-europa-cuaderno-estrategico-2014-2020.html,http://myslide.es/business/idi-vasca-en-europa-cuaderno-estrategico-2011.html,,,,,
ASIMUTH,Applied simulations and Integrated modeling for the understanding of toxic and harmful algal blooms,http://www.asimuth.eu/en-ie/Pages/default.aspx,http://www.asimuth.eu/en-ie/Deliverables%20and%20Publications/Delivery%20Reports/D6-3_Initial-briefing-document-for-policy-makers.pdf,http://www.asimuth.eu/en-ie/Media%20Centre/Presentation%20Files/Algae-Early-Warning-Systems-Workshop_ASIMUTH-Intro_Netherlands20110126.pdf,http://due.esrin.esa.int/files/m253/RS03_asimuth_OSLO_20110330.pdf,http://www.2020-horizon.com/NOWCASTING-INTERNATIONAL-LIMITED-p14348g1.html,http://www.marineopec.eu/links.html,http://marine.copernicus.eu/web/88-downstream-use-cases.php,http://www.whoi.edu/cms/files/CV2011_LVeloSuarez_87284.pdf,https://www.linkedin.com/in/marcos-mateus-0376aa13,http://www.sams.ac.uk/keith-davidson,http://www.ieo.es/personal?p_p_id=ieopersonalmain_WAR_IEOPersonalportlet&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&p_p_col_id=column-2&p_p_col_pos=1&p_p_col_count=2&_ieopersonalmain_WAR_IEOPersonalportlet_idPersonalAmostrar=13737984
THESEUS,Innovative coastal technologies for safer European coasts in a changing climate,http://www.theseusproject.eu/,http://www.theseusproject.eu/,http://gccbs2013.aast.edu/newgcc/images/pdf/opportunities%20from%20theseus%20eu-%20innovative%20project%20for%20enhancement%20of%20coastal%20resilience%20of%20nile%20delta%20shorelines.pdf,http://www.2020-horizon.com/THESEUS-Innovative-coastal-technologies-for-safer-European-coasts-in-a-changing-climate(THESEUS)-s639.html,http://www.innovationseeds.eu/Services/Webinars/Theseus/THESEUS_Approach.kl,http://www.tyndall.ac.uk/research/cities-and-coasts/theseus,http://www.mdx.ac.uk/our-research/centres/flood-hazard/projects/theseus,http://www.innovationseeds.eu/Virtual_Library/Results/THESEUS.kl,http://www.theseusproject.eu/images/news/newsletters/newsletter%206.html,http://www.ecoweb.info/441_innovative-coastal-technologies-safer-european-coasts-changing-climate,http://vbn.aau.dk/da/projects/theseus-innovative-technologies-for-safer-european-coasts-in-a-changing-climate(320c3be7-301f-49b8-acac-b21bee32b9d9).html
PRE-EARTHQUAKES,Processing Russian and European EARTH observations for earthQUAKE precursors Studies,http://www.pre-earthquakes.org/,http://www.copernicus.eu/projects/pre-earthquakes,http://www.pre-earthquakes.org/,http://meetingorganizer.copernicus.org/EGU2011/EGU2011-11626-2.pdf,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=6350656,http://www.emsev-iugg.org/2012program/subpages/abstract/3-11.pdf,http://www.researchgate.net/profile/Alexey_Romanov/publications,http://yadda.icm.edu.pl/yadda/element/bwmeta1.element.ieee-000006350656,http://www.pre-earthquakes.org/index.php?option=com_content&view=article&id=61&Itemid=57&lang=en,http://www.researchgate.net/publication/258624569_Learning_from_the_experience_preliminary_results_of_integration_experiments_within_PRE-EARTHQUAKES_EU-FP7_Project,http://www.eaee.org/Media/Default/2ECCES/2ecces_esc/3141.pdf
BIO_SOS,BIOdiversity Multi Source Monitoring System from Space TO Species,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.globallandproject.org/arquivos/news9/Feature_article4.pdf,http://hw.oeaw.ac.at/0xc1aa500d_0x002e6e83.pdf,http://ibbr.cnr.it/ibbr/projects/bio_sos/,http://www.copernicus.eu/projects/biosos,http://www.wageningenur.nl/en/show/BIOSOS-BIOdiversity-MultiSource-Monitoring-System-from-Space-TO-Species.htm,http://www.biosos.eu/,http://www.planetek.it/eng/projects/biodiversity_multi_source_monitoring_system,http://res.ba.issia.cnr.it/projects-all.htm,http://www.planetek.it/eng/printpdf/342
BENWOOD,Coordination Actions in Support Of Sustainable And Eco Efficient Short Rotation Forestry In CDM Countries,http://www.benwood.eu/cms/,http://www.rokwood.eu/public-library/links/19-srp-guidelines-and-standards-r-d-coordination-and-future-planning.html,http://rp7.ffg.at/upload/medialibrary/geehrte_KoordinatorInnen_gesamt12768.pdf,http://www.slu.se/en/departments/crop-production-ecology/contact/personal-homepages/ioannis-dimitriou/,http://www.rokwood.eu/public-library/public-project-reports/send/5-public-project-reports/21-links-to-other-european-and-internataional-initiatives-and-projects-rokwood.html,http://www.researchgate.net/publication/264196592_Final_public_international_conference_of_the_Benwood_project_Conference_proceedings_Short_Rotation_Forestry_and_Agroforestry_an_Exchange_of_Experience_between_CDM_Countries_and_Europe_1._Utilization_of_fast-growing_wood_from_thinning_and_pruning_as_oriented_strand_board_raw_material_p.121_2._Utilization_sengon_wood_as_faceback_veneer_on_comply_products_p.129,https://www.bangor.ac.uk/senrgy/staff/sinclair.php.en,http://www.access4.eu/_media/Database_of_EU-India_FP7_collaboration_in_projects(1).pdf,https://caast-net-plus.org/object/news/1212/attach/CN__FoodSecurityReport_v7.pdf,http://www.fisaonline.de/index.php?act=institutions&i_id=89&lang=en,http://www.europartnersearch.net/eu-agri-mapping/index.php?page=library_FP_projects&sort=country&status=fp7
ISTIMES,Integrated System for Transport Infrastructures surveillance and Monitoring by Electromagnetic Sensing,http://www.istimes.eu/,http://www.istimes.eu/,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3231048/,http://www.ectp.org/documentation/Conference2011/6%20reFINE_2011-10-05/3%20ISTIMES-ECTP-GA-2011-10-05.pdf,http://www.mdpi.com/1424-8220/10/12/10620/pdf,http://www.nereus-regions.eu/sites/all/projects/ISTIMES_nereus_final%20(2).pdf,http://www.tern.it/wp-content/uploads/2013/06/istimes_short_description.pdf,http://www.researchgate.net/publication/234169147_ISTIMES__Integrated_System_for_Transport_Infrastructures_surveillance_and_Monitoring_by_Electromagnetic_Sensing,http://www.researchgate.net/publication/258622275_ISTIMES_Integrated_System_for_Transport_Infrastructures_Surveillance_and_Monitoring_by_Electromagnetic_Sensing,http://trid.trb.org/view.aspx?id=1313795,http://www.mdpi.com/1424-8220/10/12/10620/htm
TORNADO,Molecular Targets Open for Regulation by the gut flora New Avenues for improved Diet to Optimize European health,http://www.fp7tornado.eu/,http://dipp.utu.fi/index.php?mid=272&language=en,https://www.linkedin.com/pub/nicole-reichardt/20/533/303,https://www.linkedin.com/in/nicole-reichardt-30353320,http://ki.se/en/news/tornado-paves-the-way-for-tailor-made-dietary-products,http://www.2020-horizon.com/OY-FOODFILES-LTD-p17965g1.html,http://www.fp7tornado.eu/index.php?option=com_content&view=article&id=18&Itemid=54,http://ki.se/en/mtc/research-networks,https://www.en.uni-muenchen.de/about_lmu/research/collaborations/eu_proj/7frp_completed/cooperation/en_abgeschl_7frp_co_food/index.html,http://www.neurology.org/content/80/5/481.abstract,http://www.2020-horizon.com/VARSINAIS-SUOMEN-SAIRAANHOITOPIIRIN-KUNTAYHTYMA-p1187g1.html
NANOFUTURES,NANOfutures a cross ETP Coordination Initiative on nanotechnology,http://www.nanofutures.eu/,http://www.nanofutures.info/sites/default/files/NANOfutures_Roadmap_Consultation-templates_for_WGs-Communication_Networking.doc,http://www.nanofutures.eu/sites/default/files/Nanofutures%20D4%202_1.pdf,http://www.nanofutures.info/sites/default/files/Nanofutures%20-summary-November2011.pdf,http://www.slideshare.net/pqueipo74/nanofutures-overview-and-activity-2011,http://www.nanoimpactnet.eu/uploads/file/Lausanne%20conference%202011/Aitken_NIN2011.pdf,https://www.tc.cz/files/istec_news/NANOFUTURES.pdf,http://www.nanofutures.eu/sites/default/files/Successful_cases_on_nanotechnology_0.pdf,https://es.linkedin.com/in/margherita-cioffi-1153743,http://www.2020-horizon.com/D-APPOLONIA-SPA-p203g5.html,http://www.safenano.org/research/our-projects/ec-supported-projects/our-infrastructures-observatories/
BIONEXGEN,Development of the next generation bioreactor system,http://www.bionexgen.eu/,http://www.bionexgen.eu/fileadmin/common/downloads/brosch-bionexgen_hi-res.pdf,https://nano4water.vito.be/n4wprojects/Pages/bionexgen.aspx,http://www.bionexgen.eu/fileadmin/common/downloads/workshop_announcement_v5.pdf,http://www.cnr.it/istituti/Collaborazioni.html?cds=097,https://project.inria.fr/treasure/files/2012/10/CV2012_Amal-ZayenEnglish.pdf,http://www.itm.cnr.it/files/English/pages/Projects.htm,https://www.linkedin.com/in/lubna-jahan-146a2164,http://www.2020-horizon.com/HOCHSCHULE-KARLSRUHE-TECHNIK-UND-WIRTSCHAFT-p2202g1.html,http://www.itm.cnr.it/index.php/it/staff/2-non-categorizzato/136-alberto-figoli,http://www.sciencedirect.com/science/article/pii/S0964830513004551
NANOHOUSE,Life Cycle of Nanoparticle based Products used in House Coating,http://www-nanohouse.cea.fr/,http://www-nanohouse.cea.fr/scripts/home/index.asp,http://first.aster.it/_aster_/viewNews?ID=21827,http://www.nanosafetycluster.eu/eu-nanosafety-cluster-projects/seventh-framework-programme-projects/nanohouse.html,http://www-nanohouse.cea.fr/home/liblocal/docs/Dissemination%20Reports/NanoHouse_DR1_final.pdf,http://innovationsgesellschaft.ch/en/nanotextiles-and-facade-coatings-potential-risks/,http://www.sintef.no/globalassets/project/must/documents/booklet.tmp.pdf,http://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=env/jm/mono%282011%2954&doclanguage=en,http://innovationsgesellschaft.ch/nanotextilien-und-fassadenanstriche-mogliche-risiken/,http://www.sciencebusiness.net/news/75278/New-EU-criteria-for-assessing-risk-from-nanomaterials,http://www.researchgate.net/publication/267566320_NanoHouse_European_project_dissemination_report_workpackage_3_(Environmental_fate_of_nanoparticles_from_faade_coatings)
